heart defects, congenital.txt	motor neuron disease.txt	2.13924050633	0.34096464426
heart defects, congenital.txt	musculoskeletal abnormalities.txt	1.74774774775	0.184632993649
heart defects, congenital.txt	movement disorders.txt	2.16831683168	0.386944282664
heart defects, congenital.txt	gastroenteritis.txt	2.20467836257	0.424926296457
heart defects, congenital.txt	lipidoses.txt	2.45333333333	0.783333333333
heart defects, congenital.txt	graves disease.txt	2.47619047619	0.395421245421
heart defects, congenital.txt	ocular motility disorders.txt	2.4	0.283333333333
heart defects, congenital.txt	polyneuropathies.txt	1.98181818182	0.323484848485
heart defects, congenital.txt	vascular diseases.txt	2.00436681223	0.319171281501
heart defects, congenital.txt	tauopathies.txt	2.05952380952	0.327170868347
heart defects, congenital.txt	bronchial diseases.txt	2.05555555556	0.155555555556
heart defects, congenital.txt	craniofacial abnormalities.txt	1.69662921348	0.179962546816
heart defects, congenital.txt	carcinoma.txt	2.00961538462	0.298504273504
heart defects, congenital.txt	female urogenital diseases.txt	2.01811594203	0.387142490702
heart defects, congenital.txt	mouth diseases.txt	2.28767123288	0.263758189398
heart defects, congenital.txt	cardiomegaly.txt	1.77777777778	0.137455197133
heart defects, congenital.txt	hypersensitivity, immediate.txt	2.27659574468	0.449323017408
heart defects, congenital.txt	cardiomyopathy, dilated.txt	1.78205128205	0.164194139194
heart defects, congenital.txt	overnutrition.txt	2.48387096774	0.550537634409
heart defects, congenital.txt	dysostoses.txt	2.12857142857	0.428571428571
heart defects, congenital.txt	genital diseases, female.txt	2.03571428571	0.347478991597
heart defects, congenital.txt	respiratory tract diseases.txt	1.88721804511	0.127579490896
heart defects, congenital.txt	lysosomal storage diseases, nervous system.txt	2.40963855422	0.726305220884
heart defects, congenital.txt	cardiomyopathies.txt	1.40816326531	-0.191836734694
heart defects, congenital.txt	spinal diseases.txt	2.30555555556	0.546464646465
heart defects, congenital.txt	spinocerebellar degenerations.txt	2.12658227848	0.293823657791
heart defects, congenital.txt	alzheimer disease.txt	2.0641025641	0.35695970696
heart defects, congenital.txt	lupus erythematosus, systemic.txt	2.32258064516	0.573931996513
heart defects, congenital.txt	hemorrhagic disorders.txt	2.09615384615	0.551709401709
heart defects, congenital.txt	otorhinolaryngologic diseases.txt	2.01219512195	0.0840701219512
heart defects, congenital.txt	intellectual disability.txt	2.06617647059	0.326641586867
heart defects, congenital.txt	limb deformities, congenital.txt	2.13235294118	0.282352941176
heart defects, congenital.txt	colitis, ulcerative.txt	2.2380952381	0.397186147186
heart defects, congenital.txt	albuminuria.txt	2.34920634921	-0.0777167277167
heart defects, congenital.txt	bile duct diseases.txt	2.225	0.341666666667
heart defects, congenital.txt	diabetes mellitus.txt	2.05687203791	0.300039739778
heart defects, congenital.txt	bone marrow diseases.txt	1.90740740741	0.307407407407
heart defects, congenital.txt	sleep disorders.txt	2.30882352941	0.48660130719
heart defects, congenital.txt	nervous system malformations.txt	2.01333333333	0.358333333333
heart defects, congenital.txt	kidney neoplasms.txt	2.22058823529	0.315032679739
heart defects, congenital.txt	tdp-43 proteinopathies.txt	2.06849315068	0.370667063728
heart defects, congenital.txt	hematologic diseases.txt	1.97046413502	0.457362530743
heart defects, congenital.txt	ovarian neoplasms.txt	2.06153846154	0.344871794872
heart defects, congenital.txt	carbohydrate metabolism, inborn errors.txt	2.34920634921	0.716311612364
heart defects, congenital.txt	neoplasms, glandular and epithelial.txt	1.92028985507	0.269153491436
heart defects, congenital.txt	varicose veins.txt	2.3	0.15
heart defects, congenital.txt	gastrointestinal neoplasms.txt	1.76666666667	0.195238095238
heart defects, congenital.txt	myocardial infarction.txt	2.25806451613	-0.00860215053763
heart defects, congenital.txt	malformations of cortical development.txt	2.1884057971	0.312090007628
heart defects, congenital.txt	hypothalamic diseases.txt	2.22222222222	0.30404040404
heart defects, congenital.txt	uveitis, anterior.txt	2.45161290323	0.518279569892
heart defects, congenital.txt	respiratory hypersensitivity.txt	2.27586206897	0.425862068966
heart defects, congenital.txt	dementia.txt	1.98888888889	0.288888888889
heart defects, congenital.txt	immunoproliferative disorders.txt	1.9375	0.332180851064
heart defects, congenital.txt	asthma.txt	2.29411764706	0.444117647059
heart defects, congenital.txt	pathological conditions, signs and symptoms.txt	1.78423236515	0.0572690143599
heart defects, congenital.txt	spondylarthritis.txt	2.30303030303	0.48428030303
heart defects, congenital.txt	arthritis, rheumatoid.txt	2.14444444444	0.381944444444
heart defects, congenital.txt	leukemia.txt	1.87272727273	0.270553359684
heart defects, congenital.txt	bone diseases, metabolic.txt	2.27631578947	0.234008097166
heart defects, congenital.txt	muscular diseases.txt	1.88392857143	0.260491071429
heart defects, congenital.txt	neuroendocrine tumors.txt	2.23287671233	0.469833234068
heart defects, congenital.txt	cardiovascular diseases.txt	1.51058201058	-0.0970399406375
heart defects, congenital.txt	cardiomyopathy, hypertrophic, familial.txt	2.01428571429	0.314285714286
heart defects, congenital.txt	orbital diseases.txt	2.47619047619	0.395421245421
heart defects, congenital.txt	spinocerebellar ataxias.txt	2.09090909091	0.277946127946
heart defects, congenital.txt	blood protein disorders.txt	2.20895522388	0.594249341528
heart defects, congenital.txt	genital diseases, male.txt	2.24444444444	0.42385620915
heart defects, congenital.txt	neoplastic syndromes, hereditary.txt	2.09756097561	0.59131097561
heart defects, congenital.txt	macular degeneration.txt	2.39784946237	0.501337834459
heart defects, congenital.txt	vasculitis.txt	2.29230769231	0.375641025641
heart defects, congenital.txt	death.txt	2.08955223881	0.0924934152766
heart defects, congenital.txt	leukemia, lymphocytic, chronic, b-cell.txt	2.1746031746	0.209218559219
heart defects, congenital.txt	urologic neoplasms.txt	2.06329113924	0.282256656482
heart defects, congenital.txt	digestive system diseases.txt	2.06382978723	0.46230539699
heart defects, congenital.txt	crohn disease.txt	2.23333333333	0.37619047619
heart defects, congenital.txt	insulin resistance.txt	2.25333333333	0.143333333333
heart defects, congenital.txt	sarcoma.txt	2.18918918919	0.589189189189
heart defects, congenital.txt	nervous system diseases.txt	2.09749670619	0.560436227993
heart defects, congenital.txt	cholestasis, intrahepatic.txt	2.22077922078	0.352260702261
heart defects, congenital.txt	proteinuria.txt	2.34920634921	-0.0777167277167
heart defects, congenital.txt	urogenital abnormalities.txt	2.20987654321	0.617941059339
heart defects, congenital.txt	central nervous system diseases.txt	2.11528822055	0.531763865251
heart defects, congenital.txt	thoracic neoplasms.txt	2.0	0.205555555556
heart defects, congenital.txt	autoimmune diseases.txt	2.15753424658	0.503815238311
heart defects, congenital.txt	cardiovascular abnormalities.txt	0.130841121495	-1.52617642236
heart defects, congenital.txt	adenocarcinoma.txt	2.0375	0.2875
heart defects, congenital.txt	osteoporosis.txt	2.57142857143	0.298351648352
heart defects, congenital.txt	hyperinsulinism.txt	2.25333333333	0.143333333333
heart defects, congenital.txt	bone diseases, developmental.txt	2.0275862069	0.367059891107
heart defects, congenital.txt	stomatognathic diseases.txt	2.23255813953	0.215891472868
heart defects, congenital.txt	hemic and lymphatic diseases.txt	1.9552238806	0.44557475779
heart defects, congenital.txt	osteochondrodysplasias.txt	2.22	0.47
heart defects, congenital.txt	intestinal diseases.txt	2.09053497942	0.409765748655
immunologic deficiency syndromes.txt	lymphoproliferative disorders.txt	1.75	0.240909090909
immunologic deficiency syndromes.txt	hypopigmentation.txt	2.01538461538	0.473717948718
immunologic deficiency syndromes.txt	brain diseases, metabolic.txt	2.39726027397	0.88801934988
immunologic deficiency syndromes.txt	immune system diseases.txt	1.63555555556	0.13811965812
immunologic deficiency syndromes.txt	congenital, hereditary, and neonatal diseases and abnormalities.txt	2.10171102662	0.721070128037
immunologic deficiency syndromes.txt	epilepsy.txt	2.36231884058	0.553985507246
immunologic deficiency syndromes.txt	blood coagulation disorders.txt	2.11904761905	0.775457875458
immunologic deficiency syndromes.txt	diabetes mellitus, type 2.txt	2.11206896552	0.338360045329
immunologic deficiency syndromes.txt	neoplasms.txt	2.00571428571	0.555714285714
immunologic deficiency syndromes.txt	neoplasms by site.txt	2.04347826087	0.513032066644
immunologic deficiency syndromes.txt	heart arrest.txt	2.18965517241	0.230680813439
immunologic deficiency syndromes.txt	infant, newborn, diseases.txt	1.2	-0.511111111111
immunologic deficiency syndromes.txt	mycobacterium infections.txt	1.96923076923	0.477564102564
immunologic deficiency syndromes.txt	spondylarthropathies.txt	2.01639344262	0.280976775956
immunologic deficiency syndromes.txt	stomatognathic system abnormalities.txt	2.34482758621	0.193545534925
immunologic deficiency syndromes.txt	glioma.txt	2.01639344262	0.280976775956
immunologic deficiency syndromes.txt	lung diseases.txt	2.01754385965	0.345080091533
immunologic deficiency syndromes.txt	urination disorders.txt	2.32258064516	0.122580645161
immunologic deficiency syndromes.txt	nutrition disorders.txt	2.33333333333	0.566666666667
immunologic deficiency syndromes.txt	arthritis.txt	1.97478991597	0.289204330381
immunologic deficiency syndromes.txt	hypersensitivity.txt	2.11235955056	0.368420156622
immunologic deficiency syndromes.txt	head and neck neoplasms.txt	1.96153846154	0.300932400932
immunologic deficiency syndromes.txt	leukemia, myeloid.txt	1.83673469388	0.239879347966
immunologic deficiency syndromes.txt	lipid metabolism disorders.txt	2.10752688172	0.580443548387
immunologic deficiency syndromes.txt	uveal diseases.txt	2.13114754098	0.239480874317
immunologic deficiency syndromes.txt	retinal degeneration.txt	2.28378378378	0.653039447214
immunologic deficiency syndromes.txt	pathological conditions, anatomical.txt	2.11666666667	0.216666666667
immunologic deficiency syndromes.txt	uveitis.txt	2.15789473684	0.307894736842
immunologic deficiency syndromes.txt	glucose metabolism disorders.txt	2.04109589041	0.357762557078
immunologic deficiency syndromes.txt	peripheral nervous system diseases.txt	1.97297297297	0.388124488124
immunologic deficiency syndromes.txt	spondylitis.txt	2.01639344262	0.280976775956
immunologic deficiency syndromes.txt	virus diseases.txt	2.23728813559	0.399192897498
immunologic deficiency syndromes.txt	leukemia, b-cell.txt	2.03333333333	0.166666666667
immunologic deficiency syndromes.txt	pathologic processes.txt	2.14814814815	0.47671957672
immunologic deficiency syndromes.txt	hair diseases.txt	2.08064516129	0.34339025933
immunologic deficiency syndromes.txt	psoriasis.txt	2.0101010101	0.336026936027
immunologic deficiency syndromes.txt	neoplasms, germ cell and embryonal.txt	1.94791666667	0.298897058824
immunologic deficiency syndromes.txt	prostatic neoplasms.txt	2.13461538462	0.37642329422
immunologic deficiency syndromes.txt	rectal diseases.txt	1.96	0.393333333333
immunologic deficiency syndromes.txt	bacterial infections and mycoses.txt	1.91666666667	0.409259259259
immunologic deficiency syndromes.txt	metabolism, inborn errors.txt	2.2972972973	0.85701951952
immunologic deficiency syndromes.txt	endocrine gland neoplasms.txt	2.04255319149	0.41874366768
immunologic deficiency syndromes.txt	genital neoplasms, female.txt	1.95652173913	0.35652173913
immunologic deficiency syndromes.txt	liver cirrhosis, biliary.txt	2.05970149254	0.270307553143
immunologic deficiency syndromes.txt	ovarian diseases.txt	2.10144927536	0.480615942029
immunologic deficiency syndromes.txt	colorectal neoplasms.txt	1.95348837209	0.442919266402
immunologic deficiency syndromes.txt	celiac disease.txt	1.9625	0.107598039216
immunologic deficiency syndromes.txt	colitis.txt	2.07843137255	0.320855614973
immunologic deficiency syndromes.txt	rheumatic diseases.txt	1.97058823529	0.221465428277
immunologic deficiency syndromes.txt	metabolic syndrome x.txt	2.55172413793	0.554288240495
immunologic deficiency syndromes.txt	heredodegenerative disorders, nervous system.txt	2.03347280335	0.491032940804
immunologic deficiency syndromes.txt	glomerulonephritis.txt	2.19047619048	0.201587301587
immunologic deficiency syndromes.txt	neoplasms, connective and soft tissue.txt	1.91860465116	0.444620911325
immunologic deficiency syndromes.txt	dyssomnias.txt	2.26984126984	0.530952380952
immunologic deficiency syndromes.txt	hypotrichosis.txt	2.10344827586	0.413704686118
immunologic deficiency syndromes.txt	lymphatic diseases.txt	1.82692307692	0.298995148995
immunologic deficiency syndromes.txt	gout.txt	2.36842105263	0.226754385965
immunologic deficiency syndromes.txt	male urogenital diseases.txt	2.16300940439	0.594872149487
immunologic deficiency syndromes.txt	muscular dystrophies.txt	2.23076923077	0.664102564103
immunologic deficiency syndromes.txt	ectodermal dysplasia.txt	2.16129032258	0.306388361796
immunologic deficiency syndromes.txt	genetic diseases, inborn.txt	2.13	0.738479190976
immunologic deficiency syndromes.txt	sensation disorders.txt	2.61666666667	0.816666666667
immunologic deficiency syndromes.txt	eye diseases.txt	2.22262773723	0.639367184097
immunologic deficiency syndromes.txt	neuroectodermal tumors.txt	2.0	0.352898550725
immunologic deficiency syndromes.txt	biliary tract diseases.txt	2.08333333333	0.291025641026
immunologic deficiency syndromes.txt	demyelinating diseases.txt	1.92481203008	0.266099908863
immunologic deficiency syndromes.txt	congenital disorders of glycosylation.txt	2.73846153846	1.12179487179
immunologic deficiency syndromes.txt	retinal dystrophies.txt	2.31818181818	0.643822843823
immunologic deficiency syndromes.txt	inflammatory bowel diseases.txt	2.02424242424	0.329609655881
immunologic deficiency syndromes.txt	charcot-marie-tooth disease.txt	2.07042253521	0.496063560852
immunologic deficiency syndromes.txt	cerebellar ataxia.txt	1.98648648649	0.271543957751
immunologic deficiency syndromes.txt	lung neoplasms.txt	1.91803278689	0.182616120219
immunologic deficiency syndromes.txt	nutritional and metabolic diseases.txt	2.07309486781	0.619661031961
immunologic deficiency syndromes.txt	neuromuscular diseases.txt	2.03431372549	0.516094263792
immunologic deficiency syndromes.txt	blood platelet disorders.txt	2.08571428571	0.699047619048
immunologic deficiency syndromes.txt	bacterial infections.txt	1.89855072464	0.340217391304
immunologic deficiency syndromes.txt	prostatic diseases.txt	2.13461538462	0.37642329422
immunologic deficiency syndromes.txt	joint diseases.txt	1.9918699187	0.295716072545
immunologic deficiency syndromes.txt	skin abnormalities.txt	2.08256880734	0.511214640673
immunologic deficiency syndromes.txt	renal tubular transport, inborn errors.txt	2.19230769231	0.51655011655
immunologic deficiency syndromes.txt	female urogenital diseases and pregnancy complications.txt	2.07473309609	0.523878395231
immunologic deficiency syndromes.txt	neoplasms, nerve tissue.txt	2.0	0.358333333333
immunologic deficiency syndromes.txt	skin diseases.txt	1.9907120743	0.51361375296
immunologic deficiency syndromes.txt	muscular disorders, atrophic.txt	2.21333333333	0.696666666667
immunologic deficiency syndromes.txt	motor neuron disease.txt	1.85135135135	0.136408822616
immunologic deficiency syndromes.txt	musculoskeletal abnormalities.txt	1.96226415094	0.482482730178
immunologic deficiency syndromes.txt	movement disorders.txt	2.14583333333	0.447794117647
immunologic deficiency syndromes.txt	gastroenteritis.txt	2.02380952381	0.327390791027
immunologic deficiency syndromes.txt	lipidoses.txt	2.31428571429	0.727619047619
immunologic deficiency syndromes.txt	graves disease.txt	2.48275862069	0.485322723254
immunologic deficiency syndromes.txt	ocular motility disorders.txt	2.26666666667	0.233333333333
immunologic deficiency syndromes.txt	polyneuropathies.txt	2.01904761905	0.444047619048
immunologic deficiency syndromes.txt	vascular diseases.txt	2.00446428571	0.402602088321
immunologic deficiency syndromes.txt	tauopathies.txt	2.07594936709	0.426929759245
immunologic deficiency syndromes.txt	bronchial diseases.txt	2.15294117647	0.336274509804
immunologic deficiency syndromes.txt	craniofacial abnormalities.txt	1.90476190476	0.471428571429
immunologic deficiency syndromes.txt	carcinoma.txt	2.05050505051	0.422727272727
immunologic deficiency syndromes.txt	female urogenital diseases.txt	2.0695970696	0.521956951603
immunologic deficiency syndromes.txt	mouth diseases.txt	2.10294117647	0.162361466326
immunologic deficiency syndromes.txt	cardiomegaly.txt	2.10526315789	0.548273910583
immunologic deficiency syndromes.txt	hypersensitivity, immediate.txt	2.11235955056	0.368420156622
immunologic deficiency syndromes.txt	cardiomyopathy, dilated.txt	2.12328767123	0.588763861709
immunologic deficiency syndromes.txt	overnutrition.txt	2.40350877193	0.55350877193
immunologic deficiency syndromes.txt	dysostoses.txt	2.09230769231	0.475641025641
immunologic deficiency syndromes.txt	genital diseases, female.txt	2.0253164557	0.420414494912
immunologic deficiency syndromes.txt	respiratory tract diseases.txt	2.0546875	0.378382279116
immunologic deficiency syndromes.txt	lysosomal storage diseases, nervous system.txt	2.51282051282	0.912820512821
immunologic deficiency syndromes.txt	cardiomyopathies.txt	2.15053763441	0.633870967742
immunologic deficiency syndromes.txt	spinal diseases.txt	2.0447761194	0.369018543645
immunologic deficiency syndromes.txt	spinocerebellar degenerations.txt	2.08108108108	0.331655793725
immunologic deficiency syndromes.txt	alzheimer disease.txt	2.08219178082	0.458382257012
immunologic deficiency syndromes.txt	lupus erythematosus, systemic.txt	1.87394957983	0.208634264517
immunologic deficiency syndromes.txt	hemorrhagic disorders.txt	2.0303030303	0.569191919192
immunologic deficiency syndromes.txt	otorhinolaryngologic diseases.txt	2.19480519481	0.350013528139
immunologic deficiency syndromes.txt	intellectual disability.txt	2.0	0.343798449612
immunologic deficiency syndromes.txt	limb deformities, congenital.txt	2.11111111111	0.344444444444
immunologic deficiency syndromes.txt	colitis, ulcerative.txt	2.07843137255	0.320855614973
immunologic deficiency syndromes.txt	albuminuria.txt	2.33333333333	-0.0102564102564
immunologic deficiency syndromes.txt	bile duct diseases.txt	2.05333333333	0.253333333333
immunologic deficiency syndromes.txt	diabetes mellitus.txt	2.00970873786	0.336209773061
immunologic deficiency syndromes.txt	bone marrow diseases.txt	1.77669902913	0.26003236246
immunologic deficiency syndromes.txt	sleep disorders.txt	2.26984126984	0.530952380952
immunologic deficiency syndromes.txt	nervous system malformations.txt	2.00689655172	0.435229885057
immunologic deficiency syndromes.txt	kidney neoplasms.txt	2.14285714286	0.320634920635
immunologic deficiency syndromes.txt	tdp-43 proteinopathies.txt	1.91176470588	0.297271952259
immunologic deficiency syndromes.txt	hematologic diseases.txt	1.64655172414	0.216783453193
immunologic deficiency syndromes.txt	ovarian neoplasms.txt	2.06666666667	0.433333333333
immunologic deficiency syndromes.txt	carbohydrate metabolism, inborn errors.txt	2.45454545455	0.904984051037
immunologic deficiency syndromes.txt	neoplasms, glandular and epithelial.txt	1.99248120301	0.424678172704
immunologic deficiency syndromes.txt	varicose veins.txt	2.21538461538	0.148717948718
immunologic deficiency syndromes.txt	gastrointestinal neoplasms.txt	1.88695652174	0.398861283644
immunologic deficiency syndromes.txt	myocardial infarction.txt	2.33333333333	0.15
immunologic deficiency syndromes.txt	malformations of cortical development.txt	2.0	0.20701754386
immunologic deficiency syndromes.txt	hypothalamic diseases.txt	2.34328358209	0.508435097241
immunologic deficiency syndromes.txt	uveitis, anterior.txt	2.15789473684	0.307894736842
immunologic deficiency syndromes.txt	respiratory hypersensitivity.txt	2.10975609756	0.343089430894
immunologic deficiency syndromes.txt	dementia.txt	2.05882352941	0.442156862745
immunologic deficiency syndromes.txt	immunoproliferative disorders.txt	1.87050359712	0.348517781519
immunologic deficiency syndromes.txt	asthma.txt	2.1125	0.345833333333
immunologic deficiency syndromes.txt	pathological conditions, signs and symptoms.txt	2.1512605042	0.50763048675
immunologic deficiency syndromes.txt	spondylarthritis.txt	2.01639344262	0.280976775956
immunologic deficiency syndromes.txt	arthritis, rheumatoid.txt	1.92941176471	0.250245098039
immunologic deficiency syndromes.txt	leukemia.txt	1.80625	0.28740942029
immunologic deficiency syndromes.txt	bone diseases, metabolic.txt	2.35211267606	0.393138317082
immunologic deficiency syndromes.txt	muscular diseases.txt	2.1308411215	0.590736954829
immunologic deficiency syndromes.txt	neuroendocrine tumors.txt	2.05882352941	0.379113384484
immunologic deficiency syndromes.txt	cardiovascular diseases.txt	2.05898123324	0.534692615358
immunologic deficiency syndromes.txt	cardiomyopathy, hypertrophic, familial.txt	2.24615384615	0.629487179487
immunologic deficiency syndromes.txt	orbital diseases.txt	2.48275862069	0.485322723254
immunologic deficiency syndromes.txt	spinocerebellar ataxias.txt	1.98611111111	0.256481481481
immunologic deficiency syndromes.txt	blood protein disorders.txt	1.54838709677	0.0170145477546
immunologic deficiency syndromes.txt	genital diseases, male.txt	2.25384615385	0.516591251885
immunologic deficiency syndromes.txt	neoplastic syndromes, hereditary.txt	1.90909090909	0.486174242424
immunologic deficiency syndromes.txt	macular degeneration.txt	2.29545454545	0.482276250881
immunologic deficiency syndromes.txt	vasculitis.txt	2.1	0.266666666667
immunologic deficiency syndromes.txt	death.txt	2.1935483871	0.279822896901
immunologic deficiency syndromes.txt	leukemia, lymphocytic, chronic, b-cell.txt	2.05172413793	0.16967285588
immunologic deficiency syndromes.txt	urologic neoplasms.txt	2.06756756757	0.369866418142
immunologic deficiency syndromes.txt	digestive system diseases.txt	2.01871657754	0.50052552063
immunologic deficiency syndromes.txt	crohn disease.txt	1.96581196581	0.192002442002
immunologic deficiency syndromes.txt	insulin resistance.txt	2.3	0.273333333333
immunologic deficiency syndromes.txt	sarcoma.txt	2.04347826087	0.526811594203
immunologic deficiency syndromes.txt	nervous system diseases.txt	2.13262599469	0.678898849829
immunologic deficiency syndromes.txt	cholestasis, intrahepatic.txt	2.04166666667	0.256481481481
immunologic deficiency syndromes.txt	proteinuria.txt	2.33333333333	-0.0102564102564
immunologic deficiency syndromes.txt	urogenital abnormalities.txt	2.14473684211	0.636134691568
immunologic deficiency syndromes.txt	central nervous system diseases.txt	2.17005076142	0.669859739454
immunologic deficiency syndromes.txt	thoracic neoplasms.txt	1.88888888889	0.177777777778
immunologic deficiency syndromes.txt	autoimmune diseases.txt	1.87804878049	0.307663105557
immunologic deficiency syndromes.txt	cardiovascular abnormalities.txt	2.12745098039	0.553766769866
immunologic deficiency syndromes.txt	adenocarcinoma.txt	2.09333333333	0.426666666667
immunologic deficiency syndromes.txt	osteoporosis.txt	2.5	0.310256410256
immunologic deficiency syndromes.txt	hyperinsulinism.txt	2.3	0.273333333333
immunologic deficiency syndromes.txt	bone diseases, developmental.txt	2.1	0.522807017544
immunologic deficiency syndromes.txt	stomatognathic diseases.txt	2.0987654321	0.165432098765
immunologic deficiency syndromes.txt	hemic and lymphatic diseases.txt	1.76363636364	0.337320574163
immunologic deficiency syndromes.txt	osteochondrodysplasias.txt	2.22105263158	0.554385964912
immunologic deficiency syndromes.txt	intestinal diseases.txt	1.97095435685	0.373518459411
lymphoproliferative disorders.txt	hypopigmentation.txt	2.1512605042	0.633836261777
lymphoproliferative disorders.txt	brain diseases, metabolic.txt	2.135	0.65000150015
lymphoproliferative disorders.txt	immune system diseases.txt	1.16932270916	-0.30387076403
lymphoproliferative disorders.txt	congenital, hereditary, and neonatal diseases and abnormalities.txt	1.90867992767	0.55228145333
lymphoproliferative disorders.txt	epilepsy.txt	2.33333333333	0.549242424242
lymphoproliferative disorders.txt	blood coagulation disorders.txt	2.23913043478	0.919783115435
lymphoproliferative disorders.txt	diabetes mellitus, type 2.txt	1.97058823529	0.221121739349
lymphoproliferative disorders.txt	neoplasms.txt	1.25388601036	-0.171871565395
lymphoproliferative disorders.txt	neoplasms by site.txt	1.62039660057	0.114192830583
lymphoproliferative disorders.txt	heart arrest.txt	2.15178571429	0.217053779554
lymphoproliferative disorders.txt	infant, newborn, diseases.txt	2.08333333333	0.396464646465
lymphoproliferative disorders.txt	mycobacterium infections.txt	1.78151260504	0.314088362618
lymphoproliferative disorders.txt	spondylarthropathies.txt	2.12173913043	0.410564888011
lymphoproliferative disorders.txt	stomatognathic system abnormalities.txt	2.375	0.24796037296
lymphoproliferative disorders.txt	glioma.txt	1.90434782609	0.193173583663
lymphoproliferative disorders.txt	lung diseases.txt	1.70833333333	0.0601119894598
lymphoproliferative disorders.txt	urination disorders.txt	2.35964912281	0.183891547049
lymphoproliferative disorders.txt	nutrition disorders.txt	2.2	0.457575757576
lymphoproliferative disorders.txt	arthritis.txt	1.78612716763	0.124784006287
lymphoproliferative disorders.txt	hypersensitivity.txt	1.85314685315	0.13344988345
lymphoproliferative disorders.txt	head and neck neoplasms.txt	1.75	0.113636363636
lymphoproliferative disorders.txt	leukemia, myeloid.txt	1.57894736842	0.00633444675153
lymphoproliferative disorders.txt	lipid metabolism disorders.txt	2.14285714286	0.640016233766
lymphoproliferative disorders.txt	uveal diseases.txt	2.2	0.332575757576
lymphoproliferative disorders.txt	retinal degeneration.txt	2.08415841584	0.477656503514
lymphoproliferative disorders.txt	pathological conditions, anatomical.txt	2.11403508772	0.238277511962
lymphoproliferative disorders.txt	uveitis.txt	2.35135135135	0.525593775594
lymphoproliferative disorders.txt	glucose metabolism disorders.txt	1.83516483516	0.176073926074
lymphoproliferative disorders.txt	peripheral nervous system diseases.txt	1.90909090909	0.348484848485
lymphoproliferative disorders.txt	spondylitis.txt	2.12173913043	0.410564888011
lymphoproliferative disorders.txt	virus diseases.txt	2.13274336283	0.318890548979
lymphoproliferative disorders.txt	leukemia, b-cell.txt	1.48245614035	-0.359968102073
lymphoproliferative disorders.txt	pathologic processes.txt	1.98148148148	0.334295334295
lymphoproliferative disorders.txt	hair diseases.txt	1.97413793103	0.261125453316
lymphoproliferative disorders.txt	psoriasis.txt	1.83660130719	0.186769657358
lymphoproliferative disorders.txt	neoplasms, germ cell and embryonal.txt	1.69333333333	0.0685561497326
lymphoproliferative disorders.txt	prostatic neoplasms.txt	1.88607594937	0.152126283214
lymphoproliferative disorders.txt	rectal diseases.txt	1.84496124031	0.302536997886
lymphoproliferative disorders.txt	bacterial infections and mycoses.txt	1.78571428571	0.302549302549
lymphoproliferative disorders.txt	metabolism, inborn errors.txt	2.05943152455	0.643396171012
lymphoproliferative disorders.txt	endocrine gland neoplasms.txt	1.79054054054	0.190973440973
lymphoproliferative disorders.txt	genital neoplasms, female.txt	1.83739837398	0.261640798226
lymphoproliferative disorders.txt	liver cirrhosis, biliary.txt	1.79338842975	0.0282369146006
lymphoproliferative disorders.txt	ovarian diseases.txt	1.91056910569	0.3139781966
lymphoproliferative disorders.txt	colorectal neoplasms.txt	1.79285714286	0.306530461409
lymphoproliferative disorders.txt	celiac disease.txt	2.01526717557	0.184607639031
lymphoproliferative disorders.txt	colitis.txt	1.91558441558	0.182251082251
lymphoproliferative disorders.txt	rheumatic diseases.txt	1.76923076923	0.0443503864556
lymphoproliferative disorders.txt	metabolic syndrome x.txt	2.50892857143	0.535735098235
lymphoproliferative disorders.txt	heredodegenerative disorders, nervous system.txt	1.84641638225	0.328218943952
lymphoproliferative disorders.txt	glomerulonephritis.txt	2.18803418803	0.223387723388
lymphoproliferative disorders.txt	neoplasms, connective and soft tissue.txt	1.79285714286	0.343115827262
lymphoproliferative disorders.txt	dyssomnias.txt	2.15384615385	0.4391996892
lymphoproliferative disorders.txt	hypotrichosis.txt	2.0	0.334498834499
lymphoproliferative disorders.txt	lymphatic diseases.txt	0.180952380952	-1.32273312273
lymphoproliferative disorders.txt	gout.txt	2.36936936937	0.251945126945
lymphoproliferative disorders.txt	male urogenital diseases.txt	1.88140161725	0.337506786591
lymphoproliferative disorders.txt	muscular dystrophies.txt	2.09090909091	0.548484848485
lymphoproliferative disorders.txt	ectodermal dysplasia.txt	2.04310344828	0.212443911734
lymphoproliferative disorders.txt	genetic diseases, inborn.txt	1.90670859539	0.539430210607
lymphoproliferative disorders.txt	sensation disorders.txt	2.55263157895	0.77687400319
lymphoproliferative disorders.txt	eye diseases.txt	1.9237804878	0.364762358918
lymphoproliferative disorders.txt	neuroectodermal tumors.txt	1.72413793103	0.101278906002
lymphoproliferative disorders.txt	biliary tract diseases.txt	1.76811594203	5.06739637176e-05
lymphoproliferative disorders.txt	demyelinating diseases.txt	1.67379679144	0.0393270944742
lymphoproliferative disorders.txt	congenital disorders of glycosylation.txt	2.78991596639	1.19749172396
lymphoproliferative disorders.txt	retinal dystrophies.txt	2.10365853659	0.453541986469
lymphoproliferative disorders.txt	inflammatory bowel diseases.txt	1.72811059908	0.0577202549592
lymphoproliferative disorders.txt	charcot-marie-tooth disease.txt	2.096	0.545883449883
lymphoproliferative disorders.txt	cerebellar ataxia.txt	1.9609375	0.270237395507
